100

94	40	574.0
40	94	574.0
97	39	1356.0
39	97	1356.0
96	39	317.0
39	96	317.0
97	38	733.0
38	97	733.0
96	38	1461.0
38	96	1461.0
36	98	18.0
98	36	18.0
36	99	653.0
99	36	653.0
37	98	1131.0
98	37	1131.0
37	99	1472.0
99	37	1472.0
77	76	1386.0
76	77	1386.0
79	75	485.0
75	79	485.0
78	75	601.0
75	78	601.0
79	74	847.0
74	79	847.0
78	74	1409.0
74	78	1409.0
81	73	314.0
73	81	314.0
80	73	943.0
73	80	943.0
81	72	1333.0
72	81	1333.0
80	72	891.0
72	80	891.0
83	71	874.0
71	83	874.0
82	71	1426.0
71	82	1426.0
83	70	488.0
70	83	488.0
82	70	900.0
70	82	900.0
85	69	743.0
69	85	743.0
84	69	1236.0
69	84	1236.0
85	68	1004.0
68	85	1004.0
84	68	540.0
68	84	540.0
87	67	1380.0
67	87	1380.0
86	67	1194.0
67	86	1194.0
87	66	72.0
66	87	72.0
86	66	859.0
66	86	859.0
89	65	1076.0
65	89	1076.0
88	65	714.0
65	88	714.0
89	64	767.0
64	89	767.0
88	64	922.0
64	88	922.0
91	63	177.0
63	91	177.0
90	63	74.0
63	90	74.0
91	62	516.0
62	91	516.0
90	62	1012.0
62	90	1012.0
93	61	1125.0
61	93	1125.0
92	61	835.0
61	92	835.0
93	60	156.0
60	93	156.0
92	60	117.0
60	92	117.0
95	59	1269.0
59	95	1269.0
94	59	260.0
59	94	260.0
95	58	1249.0
58	95	1249.0
94	58	913.0
58	94	913.0
97	57	1149.0
57	97	1149.0
96	57	1202.0
57	96	1202.0
97	56	1479.0
56	97	1479.0
96	56	470.0
56	96	470.0
99	55	1095.0
55	99	1095.0
98	55	1136.0
55	98	1136.0
99	54	1293.0
54	99	1293.0
98	54	494.0
54	98	494.0
79	77	642.0
77	79	642.0
78	77	382.0
77	78	382.0
79	76	74.0
76	79	74.0
78	76	895.0
76	78	895.0
81	75	1320.0
75	81	1320.0
80	75	210.0
75	80	210.0
81	74	151.0
74	81	151.0
80	74	653.0
74	80	653.0
83	73	807.0
73	83	807.0
82	73	1058.0
73	82	1058.0
83	72	204.0
72	83	204.0
82	72	1207.0
72	82	1207.0
85	71	833.0
71	85	833.0
84	71	1382.0
71	84	1382.0
85	70	287.0
70	85	287.0
84	70	1494.0
70	84	1494.0
87	69	1402.0
69	87	1402.0
86	69	1397.0
69	86	1397.0
87	68	414.0
68	87	414.0
86	68	925.0
68	86	925.0
89	67	701.0
67	89	701.0
88	67	79.0
67	88	79.0
89	66	22.0
66	89	22.0
88	66	656.0
66	88	656.0
91	65	422.0
65	91	422.0
90	65	1017.0
65	90	1017.0
91	64	16.0
64	91	16.0
90	64	1311.0
64	90	1311.0
93	63	618.0
63	93	618.0
92	63	485.0
63	92	485.0
93	62	650.0
62	93	650.0
92	62	1437.0
62	92	1437.0
95	61	338.0
61	95	338.0
94	61	1210.0
61	94	1210.0
95	60	880.0
60	95	880.0
94	60	520.0
60	94	520.0
97	59	506.0
59	97	506.0
96	59	544.0
59	96	544.0
97	58	347.0
58	97	347.0
96	58	50.0
58	96	50.0
99	57	283.0
57	99	283.0
98	57	1419.0
57	98	1419.0
99	56	629.0
56	99	629.0
98	56	134.0
56	98	134.0
79	78	1469.0
78	79	1469.0
81	77	1442.0
77	81	1442.0
80	77	775.0
77	80	775.0
81	76	1311.0
76	81	1311.0
80	76	948.0
76	80	948.0
83	75	96.0
75	83	96.0
82	75	48.0
75	82	48.0
83	74	1104.0
74	83	1104.0
82	74	1266.0
74	82	1266.0
85	73	596.0
73	85	596.0
84	73	541.0
73	84	541.0
85	72	902.0
72	85	902.0
84	72	967.0
72	84	967.0
87	71	605.0
71	87	605.0
86	71	1233.0
71	86	1233.0
87	70	1073.0
70	87	1073.0
86	70	937.0
70	86	937.0
89	69	379.0
69	89	379.0
88	69	460.0
69	88	460.0
89	68	1304.0
68	89	1304.0
88	68	107.0
68	88	107.0
91	67	1265.0
67	91	1265.0
90	67	849.0
67	90	849.0
91	66	515.0
66	91	515.0
90	66	301.0
66	90	301.0
93	65	764.0
65	93	764.0
92	65	1012.0
65	92	1012.0
93	64	391.0
64	93	391.0
92	64	112.0
64	92	112.0
95	63	1339.0
63	95	1339.0
94	63	1463.0
63	94	1463.0
95	62	237.0
62	95	237.0
94	62	1407.0
62	94	1407.0
97	61	658.0
61	97	658.0
96	61	470.0
61	96	470.0
97	60	1148.0
60	97	1148.0
96	60	698.0
60	96	698.0
99	59	1332.0
59	99	1332.0
98	59	296.0
59	98	296.0
99	58	141.0
58	99	141.0
98	58	1256.0
58	98	1256.0
81	79	706.0
79	81	706.0
80	79	99.0
79	80	99.0
81	78	390.0
78	81	390.0
80	78	1267.0
78	80	1267.0
83	77	11.0
77	83	11.0
82	77	29.0
77	82	29.0
83	76	1346.0
76	83	1346.0
82	76	805.0
76	82	805.0
85	75	917.0
75	85	917.0
84	75	1068.0
75	84	1068.0
85	74	54.0
74	85	54.0
84	74	156.0
74	84	156.0
87	73	181.0
73	87	181.0
86	73	459.0
73	86	459.0
87	72	898.0
72	87	898.0
86	72	292.0
72	86	292.0
89	71	78.0
71	89	78.0
88	71	364.0
71	88	364.0
89	70	912.0
70	89	912.0
88	70	845.0
70	88	845.0
91	69	1315.0
69	91	1315.0
90	69	1428.0
69	90	1428.0
91	68	844.0
68	91	844.0
90	68	476.0
68	90	476.0
93	67	281.0
67	93	281.0
92	67	1187.0
67	92	1187.0
93	66	1087.0
66	93	1087.0
92	66	878.0
66	92	878.0
95	65	527.0
65	95	527.0
94	65	1303.0
65	94	1303.0
95	64	1331.0
64	95	1331.0
94	64	784.0
64	94	784.0
97	63	376.0
63	97	376.0
96	63	7.0
63	96	7.0
97	62	1361.0
62	97	1361.0
96	62	1245.0
62	96	1245.0
99	61	346.0
61	99	346.0
98	61	1256.0
61	98	1256.0
99	60	171.0
60	99	171.0
98	60	333.0
60	98	333.0
73	72	1356.0
72	73	1356.0
75	71	1428.0
71	75	1428.0
74	71	1233.0
71	74	1233.0
75	70	258.0
70	75	258.0
74	70	1105.0
70	74	1105.0
77	69	111.0
69	77	111.0
76	69	339.0
69	76	339.0
77	68	339.0
68	77	339.0
76	68	684.0
68	76	684.0
79	67	561.0
67	79	561.0
78	67	1398.0
67	78	1398.0
79	66	372.0
66	79	372.0
78	66	752.0
66	78	752.0
81	65	938.0
65	81	938.0
80	65	315.0
65	80	315.0
81	64	462.0
64	81	462.0
80	64	628.0
64	80	628.0
83	63	1082.0
63	83	1082.0
82	63	1219.0
63	82	1219.0
83	62	769.0
62	83	769.0
82	62	1310.0
62	82	1310.0
85	61	1498.0
61	85	1498.0
84	61	93.0
61	84	93.0
85	60	1174.0
60	85	1174.0
84	60	1132.0
60	84	1132.0
87	59	1362.0
59	87	1362.0
86	59	991.0
59	86	991.0
87	58	555.0
58	87	555.0
86	58	833.0
58	86	833.0
89	57	899.0
57	89	899.0
88	57	520.0
57	88	520.0
89	56	287.0
56	89	287.0
88	56	345.0
56	88	345.0
91	55	244.0
55	91	244.0
90	55	638.0
55	90	638.0
91	54	1030.0
54	91	1030.0
90	54	1008.0
54	90	1008.0
93	53	1171.0
53	93	1171.0
92	53	1155.0
53	92	1155.0
93	52	463.0
52	93	463.0
92	52	1499.0
52	92	1499.0
95	51	543.0
51	95	543.0
94	51	1298.0
51	94	1298.0
95	50	573.0
50	95	573.0
94	50	548.0
50	94	548.0
97	49	682.0
49	97	682.0
96	49	1086.0
49	96	1086.0
97	48	29.0
48	97	29.0
96	48	1032.0
48	96	1032.0
99	47	739.0
47	99	739.0
98	47	165.0
47	98	165.0
99	46	1404.0
46	99	1404.0
98	46	1161.0
46	98	1161.0
75	73	1475.0
73	75	1475.0
74	73	113.0
73	74	113.0
75	72	1.0
72	75	1.0
74	72	566.0
72	74	566.0
77	71	620.0
71	77	620.0
76	71	390.0
71	76	390.0
77	70	1087.0
70	77	1087.0
76	70	774.0
70	76	774.0
79	69	604.0
69	79	604.0
78	69	1481.0
69	78	1481.0
79	68	392.0
68	79	392.0
78	68	580.0
68	78	580.0
81	67	1415.0
67	81	1415.0
80	67	1347.0
67	80	1347.0
81	66	902.0
66	81	902.0
80	66	1415.0
66	80	1415.0
83	65	1364.0
65	83	1364.0
82	65	199.0
65	82	199.0
83	64	591.0
64	83	591.0
82	64	67.0
64	82	67.0
85	63	1315.0
63	85	1315.0
84	63	1319.0
63	84	1319.0
85	62	974.0
62	85	974.0
84	62	1313.0
62	84	1313.0
87	61	168.0
61	87	168.0
86	61	417.0
61	86	417.0
87	60	1059.0
60	87	1059.0
86	60	698.0
60	86	698.0
89	59	1326.0
59	89	1326.0
88	59	689.0
59	88	689.0
89	58	483.0
58	89	483.0
88	58	146.0
58	88	146.0
91	57	1426.0
57	91	1426.0
90	57	1173.0
57	90	1173.0
91	56	1058.0
56	91	1058.0
90	56	171.0
56	90	171.0
93	55	670.0
55	93	670.0
92	55	143.0
55	92	143.0
93	54	651.0
54	93	651.0
92	54	963.0
54	92	963.0
95	53	1140.0
53	95	1140.0
94	53	360.0
53	94	360.0
95	52	1001.0
52	95	1001.0
94	52	1107.0
52	94	1107.0
97	51	615.0
51	97	615.0
96	51	417.0
51	96	417.0
97	50	1303.0
50	97	1303.0
96	50	288.0
50	96	288.0
99	49	1428.0
49	99	1428.0
98	49	659.0
49	98	659.0
99	48	253.0
48	99	253.0
98	48	1061.0
48	98	1061.0
75	74	1324.0
74	75	1324.0
77	73	1326.0
73	77	1326.0
76	73	346.0
73	76	346.0
77	72	1250.0
72	77	1250.0
76	72	229.0
72	76	229.0
79	71	289.0
71	79	289.0
78	71	461.0
71	78	461.0
79	70	712.0
70	79	712.0
78	70	56.0
70	78	56.0
81	69	73.0
69	81	73.0
80	69	1455.0
69	80	1455.0
81	68	910.0
68	81	910.0
80	68	725.0
68	80	725.0
83	67	736.0
67	83	736.0
82	67	173.0
67	82	173.0
83	66	1015.0
66	83	1015.0
82	66	128.0
66	82	128.0
85	65	747.0
65	85	747.0
84	65	609.0
65	84	609.0
85	64	677.0
64	85	677.0
84	64	1159.0
64	84	1159.0
87	63	855.0
63	87	855.0
86	63	936.0
63	86	936.0
87	62	943.0
62	87	943.0
86	62	402.0
62	86	402.0
89	61	752.0
61	89	752.0
88	61	585.0
61	88	585.0
89	60	1459.0
60	89	1459.0
88	60	1028.0
60	88	1028.0
91	59	1393.0
59	91	1393.0
90	59	456.0
59	90	456.0
91	58	384.0
58	91	384.0
90	58	867.0
58	90	867.0
93	57	1264.0
57	93	1264.0
92	57	995.0
57	92	995.0
93	56	1109.0
56	93	1109.0
92	56	231.0
56	92	231.0
95	55	685.0
55	95	685.0
94	55	203.0
55	94	203.0
95	54	830.0
54	95	830.0
94	54	1159.0
54	94	1159.0
97	53	1406.0
53	97	1406.0
96	53	1146.0
53	96	1146.0
97	52	317.0
52	97	317.0
96	52	207.0
52	96	207.0
99	51	487.0
51	99	487.0
98	51	702.0
51	98	702.0
99	50	26.0
50	99	26.0
98	50	1298.0
50	98	1298.0
77	75	261.0
75	77	261.0
76	75	750.0
75	76	750.0
77	74	953.0
74	77	953.0
76	74	242.0
74	76	242.0
79	73	229.0
73	79	229.0
78	73	871.0
73	78	871.0
79	72	1459.0
72	79	1459.0
78	72	454.0
72	78	454.0
81	71	1242.0
71	81	1242.0
80	71	530.0
71	80	530.0
81	70	707.0
70	81	707.0
80	70	508.0
70	80	508.0
83	69	881.0
69	83	881.0
82	69	499.0
69	82	499.0
83	68	448.0
68	83	448.0
82	68	1389.0
68	82	1389.0
85	67	1345.0
67	85	1345.0
84	67	258.0
67	84	258.0
85	66	183.0
66	85	183.0
84	66	155.0
66	84	155.0
87	65	960.0
65	87	960.0
86	65	969.0
65	86	969.0
87	64	641.0
64	87	641.0
86	64	1054.0
64	86	1054.0
89	63	1382.0
63	89	1382.0
88	63	1344.0
63	88	1344.0
89	62	484.0
62	89	484.0
88	62	1193.0
62	88	1193.0
91	61	956.0
61	91	956.0
90	61	1087.0
61	90	1087.0
91	60	1237.0
60	91	1237.0
90	60	1489.0
60	90	1489.0
93	59	368.0
59	93	368.0
92	59	313.0
59	92	313.0
93	58	177.0
58	93	177.0
92	58	591.0
58	92	591.0
95	57	1066.0
57	95	1066.0
94	57	814.0
57	94	814.0
95	56	1317.0
56	95	1317.0
94	56	518.0
56	94	518.0
97	55	1485.0
55	97	1485.0
96	55	1384.0
55	96	1384.0
97	54	48.0
54	97	48.0
96	54	328.0
54	96	328.0
99	53	1324.0
53	99	1324.0
98	53	30.0
53	98	30.0
99	52	988.0
52	99	988.0
98	52	1410.0
52	98	1410.0
87	85	1273.0
85	87	1273.0
86	85	19.0
85	86	19.0
87	84	333.0
84	87	333.0
86	84	78.0
84	86	78.0
89	83	139.0
83	89	139.0
88	83	870.0
83	88	870.0
89	82	1044.0
82	89	1044.0
88	82	413.0
82	88	413.0
91	81	1053.0
81	91	1053.0
90	81	675.0
81	90	675.0
91	80	309.0
80	91	309.0
90	80	1495.0
80	90	1495.0
93	79	804.0
79	93	804.0
92	79	1206.0
79	92	1206.0
93	78	829.0
78	93	829.0
92	78	316.0
78	92	316.0
95	77	1147.0
77	95	1147.0
94	77	2.0
77	94	2.0
95	76	1298.0
76	95	1298.0
94	76	338.0
76	94	338.0
97	75	736.0
75	97	736.0
96	75	1060.0
75	96	1060.0
97	74	865.0
74	97	865.0
96	74	206.0
74	96	206.0
99	73	901.0
73	99	901.0
98	73	414.0
73	98	414.0
99	72	1187.0
72	99	1187.0
98	72	1278.0
72	98	1278.0
85	84	639.0
84	85	639.0
87	83	1008.0
83	87	1008.0
86	83	479.0
83	86	479.0
87	82	1306.0
82	87	1306.0
86	82	1428.0
82	86	1428.0
89	81	1115.0
81	89	1115.0
88	81	1149.0
81	88	1149.0
89	80	548.0
80	89	548.0
88	80	941.0
80	88	941.0
91	79	439.0
79	91	439.0
90	79	712.0
79	90	712.0
91	78	1232.0
78	91	1232.0
90	78	138.0
78	90	138.0
93	77	643.0
77	93	643.0
92	77	1255.0
77	92	1255.0
93	76	401.0
76	93	401.0
92	76	1345.0
76	92	1345.0
95	75	1115.0
75	95	1115.0
94	75	1468.0
75	94	1468.0
95	74	1043.0
74	95	1043.0
94	74	433.0
74	94	433.0
97	73	1437.0
73	97	1437.0
96	73	1373.0
73	96	1373.0
97	72	59.0
72	97	59.0
96	72	240.0
72	96	240.0
99	71	300.0
71	99	300.0
98	71	1379.0
71	98	1379.0
99	70	1470.0
70	99	1470.0
98	70	835.0
70	98	835.0
89	87	426.0
87	89	426.0
88	87	197.0
87	88	197.0
89	86	726.0
86	89	726.0
88	86	817.0
86	88	817.0
91	85	1427.0
85	91	1427.0
90	85	813.0
85	90	813.0
91	84	1234.0
84	91	1234.0
90	84	609.0
84	90	609.0
93	83	310.0
83	93	310.0
92	83	1480.0
83	92	1480.0
93	82	1007.0
82	93	1007.0
92	82	62.0
82	92	62.0
95	81	1041.0
81	95	1041.0
94	81	1032.0
81	94	1032.0
95	80	1013.0
80	95	1013.0
94	80	178.0
80	94	178.0
97	79	925.0
79	97	925.0
96	79	1369.0
79	96	1369.0
97	78	1063.0
78	97	1063.0
96	78	242.0
78	96	242.0
99	77	1069.0
77	99	1069.0
98	77	1411.0
77	98	1411.0
99	76	1042.0
76	99	1042.0
98	76	918.0
76	98	918.0
87	86	881.0
86	87	881.0
89	85	126.0
85	89	126.0
88	85	999.0
85	88	999.0
89	84	818.0
84	89	818.0
88	84	436.0
84	88	436.0
91	83	1101.0
83	91	1101.0
90	83	697.0
83	90	697.0
91	82	1189.0
82	91	1189.0
90	82	1453.0
82	90	1453.0
93	81	312.0
81	93	312.0
92	81	990.0
81	92	990.0
93	80	1221.0
80	93	1221.0
92	80	39.0
80	92	39.0
95	79	1019.0
79	95	1019.0
94	79	51.0
79	94	51.0
95	78	1337.0
78	95	1337.0
94	78	1092.0
78	94	1092.0
97	77	496.0
77	97	496.0
96	77	489.0
77	96	489.0
97	76	1430.0
76	97	1430.0
96	76	214.0
76	96	214.0
99	75	1176.0
75	99	1176.0
98	75	1279.0
75	98	1279.0
99	74	1260.0
74	99	1260.0
98	74	131.0
74	98	131.0
83	81	400.0
81	83	400.0
82	81	549.0
81	82	549.0
83	80	256.0
80	83	256.0
82	80	174.0
80	82	174.0
85	79	986.0
79	85	986.0
84	79	8.0
79	84	8.0
85	78	1457.0
78	85	1457.0
84	78	386.0
78	84	386.0
87	77	1242.0
77	87	1242.0
86	77	1227.0
77	86	1227.0
87	76	783.0
76	87	783.0
86	76	420.0
76	86	420.0
89	75	856.0
75	89	856.0
88	75	659.0
75	88	659.0
89	74	881.0
74	89	881.0
88	74	887.0
74	88	887.0
91	73	267.0
73	91	267.0
90	73	252.0
73	90	252.0
91	72	1058.0
72	91	1058.0
90	72	218.0
72	90	218.0
93	71	1264.0
71	93	1264.0
92	71	1099.0
71	92	1099.0
93	70	51.0
70	93	51.0
92	70	1096.0
70	92	1096.0
95	69	1308.0
69	95	1308.0
94	69	459.0
69	94	459.0
95	68	593.0
68	95	593.0
94	68	97.0
68	94	97.0
97	67	1412.0
67	97	1412.0
96	67	1068.0
67	96	1068.0
97	66	429.0
66	97	429.0
96	66	1000.0
66	96	1000.0
99	65	69.0
65	99	69.0
98	65	610.0
65	98	610.0
99	64	171.0
64	99	171.0
98	64	1306.0
64	98	1306.0
81	80	1030.0
80	81	1030.0
83	79	880.0
79	83	880.0
82	79	281.0
79	82	281.0
83	78	774.0
78	83	774.0
82	78	979.0
78	82	979.0
85	77	1214.0
77	85	1214.0
84	77	1331.0
77	84	1331.0
85	76	1401.0
76	85	1401.0
84	76	1394.0
76	84	1394.0
87	75	1059.0
75	87	1059.0
86	75	1098.0
75	86	1098.0
87	74	429.0
74	87	429.0
86	74	1278.0
74	86	1278.0
89	73	221.0
73	89	221.0
88	73	463.0
73	88	463.0
89	72	778.0
72	89	778.0
88	72	1191.0
72	88	1191.0
91	71	911.0
71	91	911.0
90	71	1214.0
71	90	1214.0
91	70	1235.0
70	91	1235.0
90	70	540.0
70	90	540.0
93	69	1493.0
69	93	1493.0
92	69	233.0
69	92	233.0
93	68	430.0
68	93	430.0
92	68	698.0
68	92	698.0
95	67	513.0
67	95	513.0
94	67	863.0
67	94	863.0
95	66	253.0
66	95	253.0
94	66	702.0
66	94	702.0
97	65	315.0
65	97	315.0
96	65	1430.0
65	96	1430.0
97	64	1279.0
64	97	1279.0
96	64	24.0
64	96	24.0
99	63	784.0
63	99	784.0
98	63	927.0
63	98	927.0
99	62	1237.0
62	99	1237.0
98	62	912.0
62	98	912.0
85	83	1221.0
83	85	1221.0
84	83	574.0
83	84	574.0
85	82	595.0
82	85	595.0
84	82	1381.0
82	84	1381.0
87	81	679.0
81	87	679.0
86	81	712.0
81	86	712.0
87	80	621.0
80	87	621.0
86	80	1377.0
80	86	1377.0
89	79	111.0
79	89	111.0
88	79	1316.0
79	88	1316.0
89	78	986.0
78	89	986.0
88	78	1067.0
78	88	1067.0
91	77	1076.0
77	91	1076.0
90	77	962.0
77	90	962.0
91	76	1402.0
76	91	1402.0
90	76	308.0
76	90	308.0
93	75	537.0
75	93	537.0
92	75	377.0
75	92	377.0
93	74	238.0
74	93	238.0
92	74	515.0
74	92	515.0
95	73	999.0
73	95	999.0
94	73	352.0
73	94	352.0
95	72	475.0
72	95	475.0
94	72	317.0
72	94	317.0
97	71	1306.0
71	97	1306.0
96	71	74.0
71	96	74.0
97	70	722.0
70	97	722.0
96	70	423.0
70	96	423.0
99	69	424.0
69	99	424.0
98	69	666.0
69	98	666.0
99	68	1162.0
68	99	1162.0
98	68	463.0
68	98	463.0
83	82	206.0
82	83	206.0
85	81	1428.0
81	85	1428.0
84	81	1312.0
81	84	1312.0
85	80	842.0
80	85	842.0
84	80	41.0
80	84	41.0
87	79	1488.0
79	87	1488.0
86	79	201.0
79	86	201.0
87	78	227.0
78	87	227.0
86	78	1350.0
78	86	1350.0
89	77	1363.0
77	89	1363.0
88	77	228.0
77	88	228.0
89	76	675.0
76	89	675.0
88	76	606.0
76	88	606.0
91	75	755.0
75	91	755.0
90	75	232.0
75	90	232.0
91	74	419.0
74	91	419.0
90	74	1433.0
74	90	1433.0
93	73	836.0
73	93	836.0
92	73	1243.0
73	92	1243.0
93	72	247.0
72	93	247.0
92	72	452.0
72	92	452.0
95	71	100.0
71	95	100.0
94	71	20.0
71	94	20.0
95	70	12.0
70	95	12.0
94	70	979.0
70	94	979.0
97	69	154.0
69	97	154.0
96	69	611.0
69	96	611.0
97	68	751.0
68	97	751.0
96	68	824.0
68	96	824.0
99	67	376.0
67	99	376.0
98	67	876.0
67	98	876.0
99	66	265.0
66	99	265.0
98	66	1255.0
66	98	1255.0
95	93	1373.0
93	95	1373.0
94	93	234.0
93	94	234.0
95	92	539.0
92	95	539.0
94	92	127.0
92	94	127.0
97	91	376.0
91	97	376.0
96	91	767.0
91	96	767.0
97	90	564.0
90	97	564.0
96	90	720.0
90	96	720.0
99	89	247.0
89	99	247.0
98	89	903.0
89	98	903.0
99	88	56.0
88	99	56.0
98	88	862.0
88	98	862.0
93	92	1037.0
92	93	1037.0
95	91	862.0
91	95	862.0
94	91	996.0
91	94	996.0
95	90	1065.0
90	95	1065.0
94	90	1080.0
90	94	1080.0
97	89	280.0
89	97	280.0
96	89	1290.0
89	96	1290.0
97	88	48.0
88	97	48.0
96	88	302.0
88	96	302.0
99	87	1200.0
87	99	1200.0
98	87	747.0
87	98	747.0
99	86	698.0
86	99	698.0
98	86	984.0
86	98	984.0
97	95	1074.0
95	97	1074.0
96	95	373.0
95	96	373.0
97	94	1307.0
94	97	1307.0
96	94	1382.0
94	96	1382.0
99	93	1281.0
93	99	1281.0
98	93	446.0
93	98	446.0
99	92	1160.0
92	99	1160.0
98	92	365.0
92	98	365.0
95	94	1298.0
94	95	1298.0
97	93	876.0
93	97	876.0
96	93	1254.0
93	96	1254.0
97	92	1398.0
92	97	1398.0
96	92	215.0
92	96	215.0
99	91	1288.0
91	99	1288.0
98	91	146.0
91	98	146.0
99	90	357.0
90	99	357.0
98	90	950.0
90	98	950.0
91	89	281.0
89	91	281.0
90	89	866.0
89	90	866.0
91	88	1286.0
88	91	1286.0
90	88	1191.0
88	90	1191.0
93	87	1257.0
87	93	1257.0
92	87	1372.0
87	92	1372.0
93	86	16.0
86	93	16.0
92	86	290.0
86	92	290.0
95	85	969.0
85	95	969.0
94	85	932.0
85	94	932.0
95	84	1055.0
84	95	1055.0
94	84	612.0
84	94	612.0
97	83	791.0
83	97	791.0
96	83	442.0
83	96	442.0
97	82	1289.0
82	97	1289.0
96	82	1014.0
82	96	1014.0
99	81	1223.0
81	99	1223.0
98	81	1373.0
81	98	1373.0
99	80	16.0
80	99	16.0
98	80	929.0
80	98	929.0
89	88	667.0
88	89	667.0
91	87	761.0
87	91	761.0
90	87	1010.0
87	90	1010.0
91	86	1366.0
86	91	1366.0
90	86	1154.0
86	90	1154.0
93	85	367.0
85	93	367.0
92	85	1049.0
85	92	1049.0
93	84	1192.0
84	93	1192.0
92	84	898.0
84	92	898.0
95	83	1190.0
83	95	1190.0
94	83	1437.0
83	94	1437.0
95	82	545.0
82	95	545.0
94	82	827.0
82	94	827.0
97	81	49.0
81	97	49.0
96	81	199.0
81	96	199.0
97	80	1046.0
80	97	1046.0
96	80	82.0
80	96	82.0
99	79	1103.0
79	99	1103.0
98	79	119.0
79	98	119.0
99	78	469.0
78	99	469.0
98	78	1490.0
78	98	1490.0
93	91	598.0
91	93	598.0
92	91	1076.0
91	92	1076.0
93	90	265.0
90	93	265.0
92	90	1197.0
90	92	1197.0
95	89	1487.0
89	95	1487.0
94	89	687.0
89	94	687.0
95	88	65.0
88	95	65.0
94	88	318.0
88	94	318.0
97	87	342.0
87	97	342.0
96	87	49.0
87	96	49.0
97	86	1494.0
86	97	1494.0
96	86	737.0
86	96	737.0
99	85	973.0
85	99	973.0
98	85	939.0
85	98	939.0
99	84	89.0
84	99	89.0
98	84	412.0
84	98	412.0
91	90	612.0
90	91	612.0
93	89	862.0
89	93	862.0
92	89	73.0
89	92	73.0
93	88	289.0
88	93	289.0
92	88	935.0
88	92	935.0
95	87	897.0
87	95	897.0
94	87	734.0
87	94	734.0
95	86	1426.0
86	95	1426.0
94	86	400.0
86	94	400.0
97	85	892.0
85	97	892.0
96	85	955.0
85	96	955.0
97	84	982.0
84	97	982.0
96	84	1097.0
84	96	1097.0
99	83	1170.0
83	99	1170.0
98	83	1215.0
83	98	1215.0
99	82	491.0
82	99	491.0
98	82	1151.0
82	98	1151.0
99	98	135.0
98	99	135.0
97	96	454.0
96	97	454.0
99	95	1140.0
95	99	1140.0
98	95	29.0
95	98	29.0
99	94	741.0
94	99	741.0
98	94	66.0
94	98	66.0
99	97	1047.0
97	99	1047.0
98	97	1269.0
97	98	1269.0
99	96	120.0
96	99	120.0
98	96	735.0
96	98	735.0
