Cantidad de nodos:100

63	89	91.0
64	86	525.0
61	90	421.0
77	74	596.0
91	61	724.0
55	96	222.0
99	52	358.0
56	94	392.0
57	95	159.0
88	62	811.0
65	87	655.0
67	85	779.0
83	68	597.0
81	71	546.0
74	77	596.0
59	93	563.0
80	71	627.0
57	94	108.0
89	63	91.0
62	89	353.0
63	88	656.0
68	82	365.0
66	85	398.0
54	97	715.0
94	57	108.0
59	92	617.0
79	72	629.0
53	98	696.0
96	55	222.0
56	95	443.0
74	76	721.0
70	80	681.0
58	92	371.0
88	63	656.0
55	97	211.0
87	64	243.0
66	84	386.0
64	87	243.0
84	66	386.0
60	90	460.0
60	91	725.0
68	83	597.0
61	91	724.0
65	86	889.0
75	77	691.0
93	58	143.0
76	75	664.0
69	83	717.0
79	73	131.0
92	59	617.0
95	57	159.0
89	62	353.0
82	68	365.0
92	58	371.0
97	54	715.0
98	53	696.0
84	67	694.0
76	74	721.0
75	76	664.0
58	93	143.0
90	61	421.0
87	65	655.0
78	72	513.0
72	78	513.0
62	88	811.0
96	54	562.0
73	79	131.0
80	70	681.0
81	70	376.0
86	64	525.0
69	82	591.0
77	75	691.0
97	55	211.0
53	99	394.0
99	53	394.0
54	96	562.0
95	56	443.0
86	65	889.0
83	69	717.0
72	79	629.0
70	81	376.0
71	80	627.0
78	73	443.0
94	56	392.0
91	60	725.0
82	69	591.0
93	59	563.0
85	66	398.0
98	54	361.0
55	98	665.0
54	98	361.0
56	97	210.0
54	99	665.0
99	54	665.0
61	93	885.0
86	66	327.0
87	66	61.0
79	74	490.0
85	68	590.0
80	73	385.0
96	57	95.0
66	86	327.0
98	55	665.0
59	94	484.0
84	68	513.0
60	93	869.0
68	85	590.0
77	76	243.0
70	82	469.0
78	74	760.0
67	86	671.0
61	92	447.0
60	92	450.0
94	58	445.0
69	84	647.0
91	63	412.0
75	78	643.0
95	58	390.0
55	99	565.0
96	56	289.0
74	78	760.0
67	87	529.0
91	62	623.0
65	89	536.0
71	83	406.0
80	72	553.0
58	95	390.0
93	60	869.0
90	63	555.0
66	87	61.0
62	90	233.0
83	70	596.0
89	64	132.0
84	69	647.0
92	60	450.0
74	79	490.0
59	95	456.0
99	55	565.0
94	59	484.0
70	83	596.0
87	67	529.0
58	94	445.0
85	69	771.0
78	75	643.0
64	89	132.0
83	71	406.0
76	77	243.0
92	61	447.0
81	72	457.0
82	70	469.0
62	91	623.0
97	56	210.0
64	88	635.0
81	73	207.0
79	75	98.0
72	81	457.0
97	57	470.0
93	61	885.0
82	71	742.0
57	96	95.0
56	96	289.0
95	59	456.0
68	84	513.0
65	88	752.0
89	65	536.0
72	80	553.0
90	62	233.0
63	91	412.0
57	97	470.0
88	64	635.0
73	80	385.0
75	79	98.0
88	65	752.0
71	82	742.0
63	90	555.0
73	81	207.0
86	67	671.0
69	85	771.0
98	57	421.0
98	56	780.0
56	98	780.0
96	58	632.0
64	90	352.0
73	83	625.0
68	87	351.0
72	82	679.0
82	72	679.0
70	85	626.0
93	63	493.0
88	66	615.0
69	86	665.0
59	97	935.0
61	94	575.0
90	65	68.0
61	95	598.0
56	99	641.0
64	91	418.0
84	70	516.0
79	77	659.0
60	95	609.0
99	56	641.0
85	71	476.0
78	77	339.0
74	80	757.0
77	78	339.0
83	72	377.0
59	96	571.0
92	62	351.0
86	69	665.0
95	61	598.0
80	75	595.0
63	93	493.0
80	74	757.0
87	69	731.0
85	70	626.0
81	74	333.0
82	73	549.0
76	79	601.0
75	81	174.0
81	75	174.0
71	85	476.0
73	82	549.0
76	78	100.0
78	76	100.0
91	65	646.0
89	67	400.0
67	88	480.0
91	64	418.0
94	61	575.0
58	97	707.0
71	84	347.0
65	91	646.0
74	81	333.0
93	62	846.0
92	63	220.0
94	60	590.0
62	92	351.0
66	88	615.0
86	68	484.0
69	87	731.0
68	86	484.0
97	58	707.0
57	98	421.0
62	93	846.0
79	76	601.0
87	68	351.0
83	73	625.0
72	83	377.0
63	92	220.0
90	64	352.0
95	60	609.0
84	71	347.0
65	90	68.0
70	84	516.0
57	99	731.0
99	57	731.0
75	80	595.0
88	67	480.0
67	89	400.0
66	89	93.0
89	66	93.0
97	59	935.0
60	94	590.0
96	59	571.0
58	96	632.0
77	79	659.0
59	98	91.0
58	98	489.0
98	58	489.0
68	88	435.0
92	64	140.0
92	65	456.0
81	76	525.0
89	69	631.0
87	70	523.0
60	97	198.0
77	80	400.0
64	92	140.0
73	84	561.0
68	89	228.0
94	63	400.0
58	99	579.0
80	77	400.0
85	72	430.0
77	81	522.0
78	79	569.0
83	75	780.0
96	61	585.0
72	84	305.0
99	58	579.0
66	90	571.0
72	85	430.0
79	78	569.0
93	64	619.0
69	88	170.0
96	60	612.0
84	72	305.0
89	68	228.0
70	87	523.0
74	83	744.0
83	74	744.0
90	66	571.0
75	83	780.0
67	90	268.0
95	63	381.0
91	67	384.0
64	93	619.0
62	94	431.0
98	59	91.0
61	96	585.0
62	95	467.0
70	86	515.0
73	85	559.0
66	91	369.0
91	66	369.0
97	61	161.0
88	69	170.0
82	74	288.0
80	76	175.0
59	99	1052.0
99	59	1052.0
95	62	467.0
65	93	945.0
69	89	631.0
84	73	561.0
71	87	577.0
63	95	381.0
82	75	345.0
61	97	161.0
86	71	381.0
86	70	515.0
65	92	456.0
75	82	345.0
85	73	559.0
88	68	435.0
71	86	381.0
76	81	525.0
90	67	268.0
60	96	612.0
63	94	400.0
74	82	288.0
67	91	384.0
76	80	175.0
87	71	577.0
94	62	431.0
93	65	945.0
81	77	522.0
97	60	198.0
60	98	975.0
98	60	975.0
91	69	331.0
87	73	148.0
78	80	81.0
60	99	301.0
97	63	395.0
72	86	325.0
77	83	158.0
64	94	286.0
62	97	30.0
94	65	404.0
66	92	206.0
67	92	277.0
71	88	163.0
95	65	461.0
75	85	733.0
85	75	733.0
81	79	183.0
65	94	404.0
85	74	756.0
80	78	81.0
92	66	206.0
86	72	325.0
99	60	301.0
95	64	298.0
97	62	30.0
90	69	661.0
89	70	418.0
65	95	461.0
89	71	525.0
73	87	148.0
70	88	232.0
75	84	705.0
83	77	158.0
79	80	515.0
84	74	661.0
93	66	446.0
61	98	967.0
86	73	499.0
74	85	756.0
98	61	967.0
61	99	344.0
99	61	344.0
88	71	163.0
76	83	174.0
68	90	379.0
84	75	705.0
96	63	534.0
66	93	446.0
87	72	486.0
82	76	895.0
69	91	331.0
70	89	418.0
79	81	183.0
72	87	486.0
76	82	895.0
96	62	405.0
62	96	405.0
68	91	249.0
82	77	831.0
83	76	174.0
77	82	831.0
81	78	525.0
91	68	249.0
73	86	499.0
78	81	525.0
90	68	379.0
71	89	525.0
63	97	395.0
69	90	661.0
88	70	232.0
64	95	298.0
92	67	277.0
93	67	701.0
74	84	661.0
80	79	515.0
67	93	701.0
94	64	286.0
63	96	534.0
98	62	833.0
62	99	469.0
62	98	833.0
84	77	90.0
79	83	731.0
95	66	355.0
90	70	519.0
74	86	645.0
99	62	469.0
63	98	693.0
80	81	494.0
90	71	782.0
86	75	652.0
66	95	355.0
93	68	531.0
72	88	214.0
75	86	652.0
68	93	531.0
92	68	96.0
65	97	329.0
92	69	510.0
77	85	219.0
72	89	432.0
89	73	153.0
95	67	203.0
87	74	549.0
88	72	214.0
73	89	153.0
82	78	906.0
82	79	442.0
75	87	341.0
81	80	494.0
77	84	90.0
69	93	609.0
85	77	219.0
78	82	906.0
70	90	519.0
94	66	380.0
98	63	693.0
96	64	363.0
83	78	270.0
63	99	269.0
71	90	782.0
84	76	163.0
65	96	253.0
66	94	380.0
91	71	176.0
78	83	270.0
73	88	750.0
94	67	145.0
67	95	203.0
88	73	750.0
70	91	173.0
83	79	731.0
86	74	645.0
85	76	80.0
64	97	231.0
97	64	231.0
99	63	269.0
64	96	363.0
76	85	80.0
89	72	432.0
87	75	341.0
96	65	253.0
97	65	329.0
79	82	442.0
91	70	173.0
76	84	163.0
71	91	176.0
67	94	145.0
93	69	609.0
74	87	549.0
69	92	510.0
68	92	96.0
65	99	754.0
64	98	663.0
69	95	337.0
88	75	744.0
70	92	297.0
95	68	91.0
80	83	348.0
92	71	455.0
81	83	622.0
85	78	167.0
66	97	430.0
97	66	430.0
68	94	85.0
68	95	91.0
84	78	262.0
74	88	403.0
87	76	335.0
84	79	661.0
83	80	348.0
86	77	134.0
74	89	423.0
73	90	497.0
96	67	45.0
98	64	663.0
64	99	385.0
99	64	385.0
89	75	255.0
65	98	760.0
67	96	45.0
78	85	167.0
82	81	385.0
77	87	438.0
95	69	337.0
71	92	455.0
86	76	111.0
79	85	674.0
87	77	438.0
89	74	423.0
97	67	414.0
94	68	85.0
93	70	500.0
82	80	879.0
83	81	622.0
92	70	297.0
98	65	760.0
99	65	754.0
70	93	500.0
77	86	134.0
72	90	712.0
94	69	350.0
76	86	111.0
96	66	527.0
85	79	674.0
81	82	385.0
69	94	350.0
72	91	92.0
75	88	744.0
91	73	512.0
90	72	712.0
67	97	414.0
66	96	527.0
93	71	295.0
80	82	879.0
88	74	403.0
76	87	335.0
90	73	497.0
73	91	512.0
71	93	295.0
79	84	661.0
91	72	92.0
75	89	255.0
78	84	262.0
95	70	126.0
66	98	652.0
98	66	652.0
66	99	311.0
99	66	311.0
78	86	205.0
80	85	247.0
85	80	247.0
84	81	543.0
95	71	347.0
88	77	417.0
90	75	282.0
67	98	490.0
94	70	152.0
71	95	347.0
79	86	604.0
87	79	268.0
89	77	446.0
71	94	400.0
92	73	267.0
72	92	365.0
83	82	961.0
73	92	267.0
69	96	404.0
78	87	302.0
88	76	644.0
86	78	205.0
90	74	349.0
79	87	268.0
75	91	541.0
96	68	239.0
68	97	397.0
93	73	622.0
85	81	588.0
72	93	273.0
91	75	541.0
98	67	490.0
76	89	413.0
75	90	282.0
81	84	543.0
89	76	413.0
97	69	793.0
82	83	961.0
84	80	331.0
70	94	152.0
97	68	397.0
96	69	404.0
67	99	710.0
77	88	417.0
93	72	273.0
87	78	302.0
99	67	710.0
74	91	333.0
70	95	126.0
91	74	333.0
77	89	446.0
74	90	349.0
92	72	365.0
69	97	793.0
68	96	239.0
94	71	400.0
76	88	644.0
80	84	331.0
73	93	622.0
86	79	604.0
81	85	588.0
68	98	460.0
98	68	460.0
73	94	442.0
89	78	405.0
95	72	275.0
76	90	883.0
68	99	563.0
72	95	275.0
88	78	727.0
76	91	442.0
82	85	948.0
78	89	405.0
94	73	442.0
99	68	563.0
69	98	147.0
79	89	213.0
84	82	878.0
77	90	844.0
97	70	603.0
89	79	213.0
88	79	768.0
72	94	331.0
96	70	283.0
91	76	442.0
92	75	264.0
86	81	497.0
81	87	246.0
75	93	750.0
70	97	603.0
98	69	147.0
69	99	971.0
90	76	883.0
71	96	560.0
74	92	293.0
74	93	660.0
87	80	255.0
80	86	268.0
94	72	331.0
81	86	497.0
85	82	948.0
82	84	878.0
85	83	105.0
83	85	105.0
79	88	768.0
84	83	84.0
95	73	440.0
83	84	84.0
93	75	750.0
73	95	440.0
97	71	812.0
99	69	971.0
96	71	560.0
90	77	844.0
91	77	268.0
78	88	727.0
77	91	268.0
92	74	293.0
93	74	660.0
70	96	283.0
71	97	812.0
87	81	246.0
75	92	264.0
86	80	268.0
80	87	255.0
70	99	758.0
70	98	250.0
79	91	547.0
89	80	372.0
87	83	478.0
84	85	129.0
98	70	250.0
99	70	758.0
82	87	629.0
94	74	122.0
88	81	585.0
92	77	444.0
81	88	585.0
93	77	65.0
95	74	169.0
75	95	399.0
80	88	766.0
74	95	169.0
73	96	537.0
74	94	122.0
91	78	510.0
81	89	121.0
86	82	846.0
71	98	202.0
73	97	293.0
86	83	128.0
80	89	372.0
83	86	128.0
76	92	480.0
90	79	379.0
98	71	202.0
71	99	828.0
72	97	725.0
95	75	399.0
88	80	766.0
83	87	478.0
82	86	846.0
87	82	629.0
85	84	129.0
89	81	121.0
78	90	884.0
90	78	884.0
75	94	372.0
78	91	510.0
79	90	379.0
96	72	505.0
92	76	480.0
99	71	828.0
97	72	725.0
77	92	444.0
72	96	505.0
91	79	547.0
96	73	537.0
97	73	293.0
93	76	242.0
94	75	372.0
77	93	65.0
76	93	242.0
73	98	784.0
98	72	255.0
72	98	255.0
95	77	435.0
79	93	714.0
72	99	737.0
83	88	568.0
88	83	568.0
77	95	435.0
86	85	112.0
80	90	848.0
84	86	68.0
92	78	496.0
99	72	737.0
98	73	784.0
74	97	487.0
91	80	537.0
89	82	506.0
88	82	691.0
97	74	487.0
96	75	388.0
93	78	342.0
78	92	496.0
90	80	848.0
86	84	68.0
73	99	211.0
89	83	525.0
78	93	342.0
87	84	417.0
83	89	525.0
77	94	491.0
99	73	211.0
75	96	388.0
93	79	714.0
85	86	112.0
75	97	99.0
76	95	553.0
82	89	506.0
84	87	417.0
80	91	537.0
79	92	271.0
92	79	271.0
96	74	98.0
81	91	370.0
87	85	411.0
90	81	359.0
94	76	601.0
94	77	491.0
81	90	359.0
74	96	98.0
91	81	370.0
97	75	99.0
82	88	691.0
95	76	553.0
85	87	411.0
76	94	601.0
74	98	411.0
98	74	411.0
96	76	782.0
79	94	416.0
78	94	638.0
90	83	965.0
91	82	591.0
89	84	452.0
94	78	638.0
77	96	678.0
80	92	479.0
82	91	591.0
80	93	411.0
93	80	411.0
86	87	354.0
81	93	583.0
82	90	92.0
95	79	431.0
97	77	790.0
76	97	756.0
74	99	750.0
99	74	750.0
75	98	769.0
83	90	965.0
93	81	583.0
98	75	769.0
88	85	635.0
90	82	92.0
96	77	678.0
92	80	479.0
91	83	423.0
81	92	92.0
75	99	405.0
83	91	423.0
78	95	596.0
99	75	405.0
79	95	431.0
95	78	596.0
87	86	354.0
92	81	92.0
84	88	507.0
85	89	480.0
94	79	416.0
97	76	756.0
76	96	782.0
77	97	790.0
85	88	635.0
88	84	507.0
89	85	480.0
84	89	452.0
76	99	503.0
76	98	685.0
84	91	343.0
90	85	942.0
98	76	685.0
83	92	556.0
99	76	503.0
77	98	457.0
83	93	112.0
84	90	882.0
81	95	249.0
92	83	556.0
91	85	456.0
96	78	811.0
86	88	535.0
93	83	112.0
95	80	599.0
81	94	241.0
82	93	895.0
85	91	456.0
87	89	129.0
87	88	675.0
95	81	249.0
79	97	162.0
98	77	457.0
96	79	466.0
93	82	895.0
85	90	942.0
88	87	675.0
94	81	241.0
90	84	882.0
82	92	415.0
79	96	466.0
86	89	398.0
77	99	669.0
99	77	669.0
80	95	599.0
89	87	129.0
88	86	535.0
78	97	730.0
97	78	730.0
89	86	398.0
97	79	162.0
94	80	636.0
91	84	343.0
92	82	415.0
80	94	636.0
78	96	811.0
78	98	768.0
98	78	768.0
96	81	335.0
87	90	594.0
95	82	405.0
91	86	345.0
92	85	534.0
81	96	335.0
81	97	272.0
78	99	426.0
97	81	272.0
83	94	633.0
99	78	426.0
91	87	429.0
84	92	475.0
86	90	844.0
82	95	405.0
95	83	578.0
79	98	797.0
98	79	797.0
82	94	348.0
86	91	345.0
96	80	799.0
97	80	677.0
85	93	197.0
88	89	597.0
84	93	80.0
80	97	677.0
79	99	308.0
99	79	308.0
85	92	534.0
90	86	844.0
90	87	594.0
89	88	597.0
94	83	633.0
92	84	475.0
83	95	578.0
80	96	799.0
94	82	348.0
93	84	80.0
87	91	429.0
93	85	197.0
81	98	614.0
98	80	807.0
80	98	807.0
84	95	494.0
95	85	587.0
91	88	246.0
87	92	256.0
83	97	877.0
90	88	748.0
95	84	494.0
89	90	479.0
85	95	587.0
94	84	550.0
80	99	347.0
96	82	191.0
93	87	483.0
91	89	359.0
88	91	246.0
86	93	145.0
92	87	256.0
96	83	821.0
84	94	550.0
86	92	435.0
87	93	483.0
99	80	347.0
97	82	344.0
92	86	435.0
98	81	614.0
81	99	417.0
90	89	479.0
82	97	344.0
83	96	821.0
93	86	145.0
99	81	417.0
89	91	359.0
82	96	191.0
94	85	639.0
88	90	748.0
97	83	877.0
85	94	639.0
97	85	827.0
98	83	608.0
82	98	698.0
96	84	737.0
88	93	457.0
98	82	698.0
82	99	748.0
99	82	748.0
85	97	827.0
95	87	413.0
93	89	502.0
94	87	434.0
89	92	132.0
94	86	529.0
83	98	608.0
87	95	413.0
90	91	621.0
91	90	621.0
85	96	824.0
92	89	132.0
88	92	497.0
87	94	434.0
83	99	672.0
97	84	802.0
86	94	529.0
93	88	457.0
96	85	824.0
99	83	672.0
84	97	802.0
86	95	477.0
84	96	737.0
92	88	497.0
95	86	477.0
89	93	502.0
98	84	547.0
84	98	547.0
84	99	629.0
89	95	299.0
93	91	330.0
91	92	279.0
99	84	629.0
95	89	299.0
97	86	749.0
91	93	330.0
94	89	312.0
92	90	409.0
94	88	382.0
96	86	715.0
89	94	312.0
88	95	345.0
92	91	279.0
86	97	749.0
85	98	675.0
98	85	675.0
87	97	428.0
90	93	908.0
96	87	572.0
88	94	382.0
93	90	908.0
90	92	409.0
85	99	582.0
99	85	582.0
95	88	345.0
86	96	715.0
97	87	428.0
87	96	572.0
98	86	576.0
86	98	576.0
91	94	243.0
90	95	437.0
96	89	443.0
90	94	383.0
86	99	562.0
94	90	383.0
95	90	437.0
97	88	830.0
89	97	351.0
99	86	562.0
87	98	712.0
96	88	500.0
91	95	186.0
95	91	186.0
93	92	507.0
88	97	830.0
94	91	243.0
97	89	351.0
98	87	712.0
87	99	251.0
89	96	443.0
92	93	507.0
99	87	251.0
88	96	500.0
98	88	41.0
88	98	41.0
94	92	181.0
88	99	925.0
95	93	499.0
99	88	925.0
92	94	181.0
95	92	173.0
93	94	556.0
94	93	556.0
91	96	422.0
92	95	173.0
96	90	258.0
90	97	262.0
97	91	636.0
93	95	499.0
91	97	636.0
89	98	631.0
98	89	631.0
96	91	422.0
97	90	262.0
89	99	341.0
99	89	341.0
90	96	258.0
90	99	687.0
90	98	759.0
93	97	849.0
98	90	759.0
99	90	687.0
96	92	322.0
91	98	284.0
97	92	361.0
93	96	742.0
98	91	284.0
91	99	680.0
99	91	680.0
95	94	58.0
92	97	361.0
92	96	322.0
96	93	742.0
94	95	58.0
97	93	849.0
92	98	527.0
98	92	527.0
96	95	244.0
97	95	484.0
92	99	468.0
99	92	468.0
96	94	187.0
93	98	497.0
98	93	497.0
97	94	451.0
95	97	484.0
95	96	244.0
93	99	703.0
94	97	451.0
99	93	703.0
94	96	187.0
96	97	432.0
98	94	402.0
94	98	402.0
94	99	648.0
99	94	648.0
97	96	432.0
95	98	370.0
98	95	370.0
95	99	640.0
99	95	640.0
96	98	507.0
98	96	507.0
96	99	748.0
99	96	748.0
97	98	852.0
98	97	852.0
97	99	446.0
99	97	446.0
98	99	961.0
99	98	961.0
